2535.06036405,1857.36788163,3279.72468407,2610.05994381,4651.03755936,2041.21352421
5771.13393522,2367.20485059,7224.27408594,4846.87844027,7044.12745217,4899.02534314
3535.23915695,503.194762151,3695.97209437,3720.01523415,1658.27514854,4062.78068262
11181.4297421,7312.1273374,10587.8245458,3901.65285656,8542.66845912,7225.9768611
2787.10364482,2459.89206962,1682.2570938,2056.46284976,1268.14345678,1284.11999531
1906.70332981,2459.89206962,1682.2570938,1263.72169479,1791.77966947,1284.11999531
2947.31323843,2202.29932042,3266.58478301,1046.35270894,3307.07066965,3630.83856794
2947.31323843,2202.29932042,2771.53162545,1046.35270894,2989.83401501,2026.98542519
1669.58827253,2609.6600958,3359.70913071,2535.06036405,1857.36788163,2610.05994381
1669.58827253,2609.6600958,2092.11608984,2535.06036405,3582.82049947,4511.17587438
3640.88174539,2092.11608984,3610.56696083,1557.73989794,3622.99607813,3263.81932033
3385.70805845,2778.57990273,3645.7517771,1701.67863883,1061.71283213,1134.25547077
1935.77782167,4242.49703432,2216.56173382,2329.7711658,340.322262278,2026.98542519
3171.53170428,2061.59747868,7352.07181903,2082.73767235,5699.12768767,7552.32220842
4539.23478702,4933.58373307,7715.98158376,2202.29600217,6019.43788388,3836.30364224
699.408805664,989.396836728,2707.25254206,1361.40158684,2075.48963189,2785.99900326
4539.76817076,5443.4626214,2234.76546026,5424.02339025,2833.96899279,3836.30364224
5615.74950584,2665.36796868,6890.56855086,8274.04952828,2367.20485059,9503.56424545
5349.55173043,2751.95542465,6275.52013557,3747.02960698,942.369899417,4655.07458985
5593.36541708,5856.2226177,7639.72684378,1293.60131744,2174.04282036,1927.64036978
1320.31798136,2556.49225875,2643.73338975,2293.5250285,2203.17505673,337.465791806
1809.1042019,5716.24911893,5568.12573123,5593.36541708,5856.2226177,1293.60131744
5716.24911893,5568.12573123,7483.03635176,1293.60131744,2174.04282036,1927.64036978
2068.66398843,1814.13919436,4175.90890883,2577.48453481,2846.13154944,3162.31970082
8535.76755188,8268.99012138,3257.50637838,3786.44243092,5285.13405556,5641.80992782
8646.979542,8584.84797586,3912.79781703,3278.21277231,4779.40675788,4925.6095939
3912.79781703,3224.4646308,10137.7462203,5589.36341364,11289.1696936,6938.1544393
7413.31367853,3912.79781703,3224.4646308,11325.5678195,7471.7087521,5589.36341364
5685.5109627,1038.54555243,5560.07232081,4756.7579829,5566.65719554,5538.9203767
1038.54555243,2993.60332917,5374.68440042,3932.11127024,5546.38160476,4486.18185765
3403.73318614,658.377523212,5371.4314061,3715.88610083,3373.37468317,5252.83503322
2968.54395682,4315.35236951,268.147930533,2234.76546026,2800.84528854,4065.07343666
2190.12393404,1889.62226619,268.147930533,978.86124328,2457.89085741,2126.67862162
3550.04082482,2190.12393404,1889.62226619,1374.33133351,1941.29278318,978.86124328
1928.76848898,1436.42049237,1771.06588744,1909.16592844,2012.21411097,337.465791806
5678.85214811,10165.5264074,5375.14252514,15455.3264126,10878.3214415,7595.96787316
4201.29809772,1797.88583677,2321.14756756,5988.35516487,6236.73760602,1120.90926652
1797.88583677,2321.14756756,3625.82976559,1120.90926652,2164.14329336,2951.97483547
4566.95055573,3208.90142766,3908.45012015,2710.49659411,4171.21601503,1557.73989794
7343.69695342,9992.72959407,4757.97872797,3715.88610083,3373.37468317,5252.83503322
3072.29442601,2042.00413977,1836.54670664,1436.42049237,1771.06588744,337.465791806
6553.82360675,6846.03291724,5702.18015437,3602.66614908,5800.51753426,2924.69279178
1422.05331014,1648.50922832,250.046917153,1198.69416497,1670.01295661,1809.2613565
3132.37826414,3997.96414699,8286.5287687,4847.6818587,8743.06890971,4299.22503803
3132.37826414,3891.16536306,3997.96414699,6990.47655731,4847.6818587,6319.10721832
6770.23053704,5481.59075261,3891.16536306,1849.71701728,3602.58505036,1854.40215005
2710.49659411,2152.17877164,2552.04346526,3945.0792354,4764.36319895,4126.61894578
1830.38782143,2680.3258478,4424.80780516,3758.67983674,4352.98248685,2738.97048001
3985.82997413,6478.18602037,4600.86548203,3446.39417643,4036.12609247,3272.72139036
3792.76958788,3671.01404341,2904.29456997,1120.90926652,2164.14329336,2951.97483547
1062.279996,3671.01404341,2904.29456997,4226.13426826,3944.82451826,2951.97483547
5260.05830952,6278.18515846,5868.50967208,3403.73318614,658.377523212,3715.88610083
9472.32125613,1410.14171529,7107.93503389,8849.61319642,3219.2567425,6884.20704492
6580.64493001,10810.8495535,3728.75915303,4855.93450747,3813.62919627,7234.45665158
832.391178346,960.296802433,4515.39819525,459.367189921,5016.23075727,5378.53540997
3433.54851367,3975.18674722,2103.83115955,4524.97298375,4988.99089568,3151.58141831
2632.40597879,3592.59966411,3433.54851367,1374.33133351,1941.29278318,978.86124328
2505.28789962,4848.85170355,1653.92345598,2503.57170461,1867.60485881,4346.67176909
5235.4200308,6242.95427691,6431.96147421,3075.86108067,5855.03269196,3257.50637838
7567.84285305,6285.85667129,6548.93770303,1293.60131744,2174.04282036,1927.64036978
1849.71701728,3602.58505036,4700.10110121,1854.40215005,3946.62029832,4766.33437075
746.808244153,2678.54636524,1929.45670037,3384.41902849,2607.30643862,2083.71122986
2459.23997707,2595.05225896,2960.64899065,5042.37504662,3730.25550409,3786.44243092
1529.16435975,2652.44464753,1054.56911986,2621.12517989,499.535859383,2661.95801212
1453.01416576,1529.16435975,1054.56911986,2937.28985661,2492.16854369,499.535859383
2156.55386309,2254.00381761,2392.75261053,439.199652724,3784.39290032,3595.13647145
1049.20988118,3030.38509171,1421.65821398,2220.25004297,532.898603486,1694.00586279
1052.7219472,3670.21723199,1290.12957312,4292.17093794,1149.12447264,3272.72139036
4466.35270456,4293.41748829,7952.30202103,1294.24620189,3497.83066836,4165.16995196
2232.7731685,2968.49604604,2691.3528471,4410.7441788,510.795414653,4639.07960771
2705.64967097,2738.90712914,3161.60761149,2156.55386309,2254.00381761,439.199652724
4889.26114104,2738.90712914,3161.60761149,4862.6847558,5113.52244794,439.199652724
5152.68180383,4087.79657085,4132.2194068,8511.53096075,5307.9585657,8060.83004673
7478.07891354,5243.87316327,6027.25802674,10742.2390788,11672.245782,10080.1274436
4927.03455063,8492.29173987,9259.904171,3602.66614908,4577.10861029,2749.78626857
3775.82865745,2076.14983446,2890.36726615,2738.97048001,6283.13029479,4960.51489271
4077.15574457,4942.74436544,2890.36726615,995.188522887,3796.84261198,4155.4207328
4077.15574457,4241.40915408,2890.36726615,4126.12240711,3796.84261198,1372.34622146
3841.84886028,2820.0473938,3685.50944361,5383.53071585,2488.55468288,6215.95791547
3602.66614908,4577.10861029,5800.51753426,2749.78626857,2924.69279178,5392.80453074
7128.0991863,1171.58051977,2882.85248967,6155.73876774,4762.92634458,2485.6562091
3136.00111037,3608.587973,4559.89541629,1347.50351375,1623.2297447,2521.09160905
1873.94450856,4876.78415013,4513.67713303,5295.49740442,3808.06946254,2924.69279178
4126.12240711,995.188522887,3796.84261198,4157.17591271,1372.34622146,4155.4207328
8642.39966491,4082.3477499,3360.57708659,4597.73502996,6030.17402839,2458.4333005
8463.24079938,4082.3477499,3360.57708659,5992.70842333,5114.39173844,2458.4333005
7849.50148147,3869.92399996,10764.793484,5243.87316327,6027.25802674,10080.1274436
7849.50148147,3869.92399996,6734.02956763,5243.87316327,8680.77225079,4293.5153988
2706.65912342,5052.33254813,1833.67186176,7743.33072782,4398.97245524,3750.25351888
3588.09214292,2706.65912342,1833.67186176,2611.74884838,4414.58974472,4398.97245524
3588.09214292,5052.33254813,1833.67186176,8163.65698149,4414.58974472,3750.25351888
8773.01402964,4183.38287877,2029.76233809,5010.40111331,6972.28600314,2169.46347481
6451.93274689,7854.28073462,5000.08108438,2891.51969274,5458.86086274,4705.15165718
3567.08803539,4083.57096579,4897.68349041,2320.35010269,1483.55936278,3411.47960721
4693.76996706,8320.16245122,9749.06775102,3869.92399996,6734.02956763,4293.5153988
6368.37390278,2603.64076628,5692.7387365,7969.40301179,12018.5121589,4537.7745478
6373.32989001,12415.6104595,3562.00331396,10309.293803,4942.57935912,8876.66763857
1798.65018811,2753.84141046,2939.26272388,1049.20988118,1421.65821398,532.898603486
1798.65018811,2753.84141046,3106.91005318,1049.20988118,3474.64889378,4396.08407799
2258.67156865,7593.0304143,291.946450465,9791.48826708,2068.50430859,7736.27528806
3773.02137201,2796.94739194,2497.67495729,5688.21294013,6237.5898749,3152.15839131
2540.21499084,2796.94739194,2497.67495729,3365.56236472,232.295512255,3152.15839131
2540.21499084,2830.17856074,2497.67495729,290.224272836,232.295512255,403.655566537
7323.27530252,3188.74314044,3394.26845085,4134.93741928,4713.6632732,1692.91976201
4139.21059888,6433.43110751,5678.8101119,4829.07950429,3589.08981984,8408.11746119
4139.21059888,4990.62477322,5033.84194164,6464.91521387,5303.4013046,9864.96802038
5609.37912433,2301.35332181,4772.73048612,7906.54251735,1623.2297447,7043.67417371
3850.99401228,1718.63776208,5627.82631972,3972.02313602,2704.85614039,4878.64463924
2369.78816498,3850.99401228,1718.63776208,5494.66559557,1556.03163616,3972.02313602
4708.70293565,8670.06257619,4841.48675235,4271.26797645,2500.59300656,6238.01048033
4475.4813455,6284.36030423,6931.7762888,6373.32989001,3562.00331396,4942.57935912
3094.99356338,1511.89638031,4061.71769428,2325.0087995,7134.53803048,5074.08596902
2774.78473568,3656.19639584,1818.81436865,2032.25569881,2723.62968504,2425.48624156
2872.03986943,4161.79535937,1187.75674815,5993.86609554,3900.66965549,4518.19658492
1824.5087454,625.66773616,3200.10551904,1202.21969797,4007.19479747,3436.8475035
1824.5087454,3224.32091614,625.66773616,4160.39764843,1202.21969797,3512.27183204
1824.5087454,3494.7642129,625.66773616,3941.64022339,1202.21969797,3601.56885828
8007.80785065,5983.07172409,3172.67371618,2603.64076628,5692.7387365,4537.7745478
5215.26832326,5167.83276556,4491.53080576,10192.5730596,8139.20289776,3691.5527373
2909.53615583,3473.55700574,1384.69189067,2032.25569881,2723.62968504,2425.48624156
2255.25560819,5285.60995201,1583.78046817,3030.746554,1232.30816939,4041.23486235
2255.25560819,4658.54577458,1583.78046817,4483.98003572,1232.30816939,3586.31434792
5254.43132679,1844.68046102,6034.23803308,3841.84886028,2820.0473938,5383.53071585
5254.43132679,1844.68046102,4274.34343491,3841.84886028,3685.50944361,2488.55468288
4964.02187099,4910.49125944,394.794883742,3560.44442943,4799.85233298,5031.09995453
3865.97398686,3945.10245091,3602.48440366,5346.72805037,924.417842496,4484.77065742
1727.40184369,6133.51626973,4746.34844916,4474.67055854,4147.43558714,4420.35928607
3361.60794406,4240.27581351,3400.83499875,2625.97200536,5413.17736998,4333.80277436
3361.60794406,7729.44194634,4240.27581351,4371.03584402,2625.97200536,5254.73957858
1225.94681865,1817.0745363,2579.64125309,1568.2557646,3748.68907452,3415.77154533
1225.94681865,3483.59394682,1817.0745363,3456.28095305,1568.2557646,1888.44273229
483.21189882,794.222127488,2362.68287672,421.658657183,2793.17939469,2881.73459496
4914.87995757,4633.77087434,3913.77325289,9329.7171998,3405.40070899,8431.48654069
5079.24877655,2286.02280817,2542.21475323,6363.62057321,3589.08981984,2869.07953103
2102.70182071,2286.02280817,2542.21475323,3859.93868939,4601.16481523,2869.07953103
4177.05502713,3575.68496077,1355.21920904,1683.39627988,3051.30852059,2228.00080682
4058.76305045,3414.45979898,3208.33116033,5346.72805037,924.417842496,4484.77065742
6236.98419255,7795.05318406,3857.70461567,5590.49864053,4179.9687524,3958.5705395
3754.32948402,1609.32573354,3959.17839204,2229.60723985,2527.7917853,3237.74646294
4284.82960617,2801.59315683,5023.18392366,3527.36053243,3874.79296871,2263.27849126
6436.41126654,1294.24620189,3497.83066836,7249.10226374,3107.36482317,4165.16995196
4536.05483043,3016.44167702,2678.14303034,7552.46493384,4910.49125944,4333.80277436
2716.27524936,2962.80416468,4975.03465187,2643.77536509,2263.27849126,3976.12896792
5211.41823393,3529.50029962,3670.0132233,1683.39627988,3051.30852059,2228.00080682
3896.29653007,3953.78060254,3571.75435344,551.609394934,6677.72545656,6948.34986694
1499.73780731,616.833936215,2893.73207112,1963.33439626,1402.60732483,3303.33444121
2187.16314514,3833.85575051,3705.94080259,3728.03416572,4946.13636156,2641.12671921
3176.65567213,4258.55508569,2781.72224917,3754.32948402,1609.32573354,2229.60723985
1879.79956844,3176.65567213,2781.72224917,4587.23086287,4585.16050407,1609.32573354
2619.18165723,2504.65699699,2555.92209586,3395.05088081,5135.87719399,4174.44130214
1783.24886977,3344.94556221,4132.56820116,2725.31134368,2958.41120518,1287.19989108
6246.57790512,2608.05275429,2620.62146236,3728.03416572,4946.13636156,2641.12671921
7939.61631027,2611.61205927,4191.78214968,6612.52177512,4147.43558714,4052.38590682
6936.58025474,5389.61249719,3090.87728325,4914.87995757,3913.77325289,3405.40070899
3108.84499181,3090.87728325,3140.42528233,5550.88357822,5832.16969114,4594.09038741
2665.1354282,1897.14635448,4618.02197152,3664.93129214,3538.43102432,6391.95274632
7033.0615643,3218.07421734,5851.68454028,3855.3770118,1531.05535091,2879.3570514
4362.53364153,4004.86374582,4744.41963278,8365.28044194,5738.37165606,6936.44021374
4362.53364153,5846.00340176,4744.41963278,8051.13554749,5738.37165606,2545.45823391
9283.16778306,5846.00340176,4744.41963278,4511.15492963,7056.49694179,2545.45823391
2941.08522149,4017.61332156,3159.63086925,1453.11811903,2939.6285253,2647.35607728
2170.85687791,3308.15735885,2031.81111523,4269.51548615,2892.32687381,1412.5639286
3797.50933185,3308.15735885,2031.81111523,2796.76941438,3260.32167468,1412.5639286
6414.91352829,3733.3832301,3686.52158419,5551.39657109,3398.15625245,2263.27849126
3250.60525386,4573.83102601,1456.01027294,3656.08555187,2958.47266961,5410.45314988
1887.21866045,7030.80641071,4939.0530579,5982.58316878,5593.61934786,11571.775523
1887.21866045,4939.0530579,5682.51627578,5593.61934786,6206.51385611,798.514526599
6457.70164694,4939.0530579,5682.51627578,2783.90876819,2931.9592625,798.514526599
3699.45571564,1889.88701299,3305.37325954,2827.44355666,6789.97122543,4159.85982521
3699.45571564,1889.88701299,5008.87447136,2827.44355666,4791.55110555,3237.6451135
3308.89243675,4065.52395687,5385.37808583,2875.6985591,3423.87109944,1432.51920871
2233.15868289,4220.57673693,2869.20372403,1987.91724765,1269.09222069,1989.71364757
5473.88315238,3333.76448961,4326.60619816,5841.46511046,7609.28781901,1767.93777157
3333.76448961,4326.60619816,5950.63330211,1767.93777157,2673.63426198,3034.37969301
1096.77915921,8626.12849932,4879.47511104,7682.19704548,4674.84212452,6147.93340467
1096.77915921,2145.43497848,4879.47511104,1960.96507739,4674.84212452,6635.17352439
1096.77915921,3996.64082683,2145.43497848,4476.35362011,1960.96507739,2858.56482482
3126.17618837,2486.07523145,1709.67998779,5611.23339145,2093.26178042,3937.71746156
1778.85278098,3185.47836698,2175.2980327,2157.45509112,2475.06121783,4600.48228423
1936.50153342,3350.95546434,2546.44265177,1432.51920871,2290.9499579,2794.62434305
10767.4453128,4392.36978622,10557.7773632,7261.16411053,4000.18123241,6232.47790984
7514.5005426,4392.36978622,10557.7773632,6844.14582793,10866.5421447,6232.47790984
3299.37449326,6272.05948995,4047.05990045,3186.75545927,1670.46518905,2363.81996651
5787.02022605,5922.34547787,4008.69827995,5890.26183192,3571.22644601,2720.11940003
1231.84354295,2557.58939043,2731.07244246,2273.51441017,3225.02115135,5243.01816881
4078.98888686,7143.61846148,1988.70388854,3231.30437091,2094.88842332,5182.3194741
2709.21731515,4078.98888686,1988.70388854,4668.41250562,3279.3241913,2094.88842332
4971.18869036,7175.65057414,9317.7909084,3702.28193985,5094.0336941,7401.11653634
4843.55329458,3080.56364476,4464.85959614,3357.02835302,1542.96598497,4058.91897782
3903.31286984,3024.15023701,875.343134144,6921.90782914,4654.37571118,2403.97395917
8040.97099664,4989.56768756,8274.65444017,5121.91651281,9058.13946533,4639.10060908
3435.76735403,5999.68396707,6686.72610713,2796.76941438,3260.32167468,1412.5639286
4649.53645028,9592.52973994,1587.34159343,4987.81459133,4770.86374457,9733.18910449
1767.93777157,2673.63426198,4483.51478374,3034.37969301,2836.4247674,4219.30127047
6168.66605118,8881.77577919,6149.50654296,3855.3770118,1531.05535091,2879.3570514
5548.87601817,2525.332693,4904.71392979,3024.15023701,875.343134144,2403.97395917
3235.14630176,5790.54623156,2465.28267082,4843.55329458,3080.56364476,3357.02835302
3149.44530037,2820.23248486,2647.33645265,1253.6680607,677.950565667,1537.4546617
3163.94556173,1256.79136127,2647.33645265,2602.62983593,2700.66589664,3249.61291643
2838.09945755,4092.15672869,4005.78118444,2242.38092357,3001.3736201,5209.18572326
1475.25760751,4358.59324439,6470.87139998,2891.51969274,5458.86086274,4705.15165718
6121.05270719,6687.19393447,3835.05743978,1670.46518905,3591.9779475,4966.71613206
6121.05270719,5097.65061686,3835.05743978,3186.75545927,3591.9779475,4889.54544888
8848.43838523,5132.17422746,3835.05743978,4527.28737229,11050.102738,6579.62522817
5097.65061686,5132.17422746,3835.05743978,10039.3273146,4889.54544888,6579.62522817
