61154,61266,60947,61626
62756,62680,62658,62428
63315,62756,63007,62680
64580,64565,64583,64016
65891,66384,66230,65842
66384,65891,66575,66897
67748,68034,67149,67435
69122,69413,69972,69953
69953,69972,70091,70228
70798,70645,71194,71282
71861,71968,72097,71629
72569,72482,72655,72097
74122,74598,74429,73458
74598,74429,74983,74122,74941
76324,76236,76734,77029
77140,77580,76716,77779
78310,78710,78111,77779
79046,78710,79153,78310
79892,79961,79689,79564
80675,80578,80336,80788
82110,82171,82363,81661
83323,83338,83174,83429
84111,84063,83794,84394
85116,85553,84731,85895
85895,85553,85960,85116
87021,86728,86871,87088
88025,87673,87619,87551
89375,89168,89006,89430
90206,89902,90714,90841
91261,91464,90714,90841
92375,92583,91464,93262
93262,93559,93629,92583
94400,94570,94868,94047
94868,94400,94570,96090
96701,96732,96831,96607
97646,97581,96955,98608
98536,98163,98608,98629
100305,99970,101115,99583
101115,100305,101638,101812
101812,101115,102696,101638
103227,103339,102719,102696
104030,104525,104269,104431
104929,104901,104857,104525
105976,106398,105527,106183
107277,107299,107300,106986
108478,109081,108281,109228
109228,109081,109682,108478
110649,110311,109955,111548
111548,111967,112005,110649
112569,112726,112848,112791
113402,113647,112848,114019
114019,113647,114412,113402
115744,115769,116084,115429
116570,116612,116084,117183
117183,117716,116612,116570
118169,118197,118050,445
1114,605,1031,445
1114,605,1031,1356
3084,2684,3405,3619
3894,4254,3619,3634
4829,5094,4254,5488
5488,5822,5477,4829
6271,6235,5822,5477
7588,7699,7387,7506
7699,7950,7588,7387
8870,9051,8547,9679
10907,11145,10897,10871
11145,10907,10897,10871
12433,11648,12566,13295
13295,13536,12433,12566
13295,13536,13909,13794
14930,14765,14874,15434
15867,16163,15434,15695
16952,17494,16163,17122
17494,18055,17122,16952
18592,18656,18055,18731
19759,20543,19726,18656
21585,21645,22302,20543
22302,22381,22746,22950
22746,23079,23029,22302
23679,23693,23546,23437
25149,25098,25807,26066
26066,25807,26323,26817
27062,26817,27530,27737
28051,27732,27737,27530
29555,29965,30237,28827
29965,29555,30237,30342
30932,30342,31504,31569
32610,33371,33324,31569
33324,33371,33577,33464,33863
34417,34288,34105,33887
35467,35590,35095,35910
36471,36980,36287,37209
37854,38152,37502,37549
38656,38844,38904,38152
39736,39957,39238,38904
40932,41293,40621,40655
41954,42178,42191,41906
43105,43620,42989,43566
43620,43566,43513,43105
44757,45119,44453,44827
45659,45496,45437,45531,45911
46701,46765,46537,46388
47700,47498,47826,48119
48643,48761,48827,49052
49393,49052,49160,49675
50596,50662,50481,50493
51444,51307,51246,51192
52541,52762,52578,52274
53154,53100,53479,52762
54475,54499,54830,54800
55003,54830,54896,54946,54499
56465,56442,56393,56057
57097,57512,56442,56465,56839
58059,57870,58041,58356
58856,58756,58814,58642
60243,59960,60869,60870
61084,60969,61266,60869
62179,62229,62327,61626
63117,63230,63616,63731
63731,63616,64087,63230
64910,64667,64370,64277
65842,65891,66575,66384
66925,66975,66575,67326
67983,68491,68162,68054
69008,69331,68670,68491
69749,69618,69779,70069
70648,70824,70228,70904
71735,71746,72118,71326
72842,72471,72544,72492
73740,73989,73522,73749
75054,75197,75523,74795
75523,75197,75054,75095
76734,77029,76236,76324
78197,78562,78611,78803
78562,78611,78803,78197
79794,79636,79537,79190
80678,80531,80415,80788
81611,81801,82173,81431
82528,82672,82173,82171
83380,83205,83229,83081
84311,84288,84069,84338
85751,85897,85267,84844
86747,86871,86728,87088
87088,86871,86728,86747
88666,89171,88935,88104
89530,89658,89171,89605
90282,89910,90664,90816
91245,91116,90816,91837
92583,93262,92375,93559
93547,93559,93629,94209
94209,94278,93547,94054
95563,95448,95866,95932
96607,96732,96701,96831
97771,97421,97441,97032
98163,98536,97441,97771
99453,99583,98536,99173,100305
101115,100305,101812,99583
102696,103339,103227,101812
103339,103227,102696,103075
104620,104965,104431,104776
105719,104965,105629,104620
106986,107277,107299,107300
107300,107299,107277,106986
108870,108971,108446,108903
109955,110311,110649,110470
110311,109955,110649,110470
112005,111967,111548,112569
112005,111967,111548,112569
113351,113863,113900,113647
114810,114899,115620,115429
115620,115429,116099,116270
116387,116270,116640,116099
118050,118169,118197,117716
117782,117976,970,118050
1140,970,1555,1912
1912,1862,1954,2253
2642,2406,3178,2253
3178,2642,3337,2406
4829,4254,3894,3640
5843,5488,5822,5477
5843,5488,5822,6235
7699,7950,7588,7111
7950,7699,7588,8602
8985,9362,8602,9961
9961,9362,10246,10871
10871,10897,11160,10907
11160,10871,10897,11145
12484,12566,13536,11160
13536,13909,13794,13295
13909,13794,13536,14690
14690,14874,13909,13794
16645,16690,17122,15867
17122,17494,17445,16645
17824,18183,17785,17445
18183,17824,17785,18671
19759,18656,18592,18750
21960,22448,22431,22663
22663,22950,22381,22302
23841,23653,24344,23437
24344,23841,24688,25098
26079,26521,25339,27054
26521,26079,27054,27170
27559,27564,27170,27317
28498,28839,28685,29276
29845,29820,29276,30237
30533,30342,30237,29845
31661,32156,31504,32256
32531,32778,32156,32477
33588,33473,33464,33577
34776,34015,34105,34417
35790,35692,35418,35158
36977,37209,37396,37502
37597,37533,37396,37414
39119,39238,39286,38671
39957,39736,40636,40637
40637,40636,41196,41147
41653,41464,41897,41408
42717,42989,42424,43238
43571,43513,43797,43867,43238
44380,44098,44250,44809
45328,45372,45429,45742
46420,46234,46296,46265
47559,47495,47816,47653
48120,48449,48469,47816
49156,49171,49468,48758
50221,50279,50233,50135,50232
50797,50555,50789,51049
51807,52154,52146,52161
52878,53113,53347,53353
53610,53347,53260,53113
54476,54542,55036,55080
55113,55080,55018,55036
56095,56097,56005,56435
56992,56985,57282,56993
58379,58509,58356,58711
58883,58816,58509,58711
59960,59734,60243,59397
60761,60870,60869,61179
62026,62058,62327,62179
62861,63204,63145,62312
63943,64087,63731,63980
65129,65718,64910,64667
65718,65129,66580,65842
66580,66651,67199,66709
67326,67919,66925,68054
68162,68054,67919,68496
69300,69491,69331,69825
70277,70058,70290,70508
71112,71184,71202,70796
72121,72133,72402,71994
72897,73159,73409,72402
74501,74795,75095,74250
74501,74795,75095,74250
75791,75095,75534,75523
76687,77117,76549,77072
77645,77452,77765,77117
78807,78989,78803,79133
80054,80167,80361,79967
80361,80167,80054,79967
81361,81427,81636,81793
81997,81801,81427,81361
83081,82778,83205,83380
84232,84338,83786,83749
85258,85520,85267,85010
86200,85969,86305,85520
87316,87386,87892,87695
87892,87695,88262,88104
88849,89152,89171,88262
89605,89658,89872,89530
91116,91245,90446,91837
91837,91245,91116,92902
92981,93308,92902,94054
94054,94278,94209,93308
95153,95448,95563,95270
95563,95448,95866,95932
96884,96781,97032,96806
97421,97771,97032,96884
99173,97771,97916,98048
103075,103339,104187,104620
104776,105028,104187,105098
105629,105028,104776,105719
107030,107323,107303,107289
107323,107303,107030,107825
108297,108626,107928,107825
109115,108903,108971,108626
110376,110470,109666,109488
111501,111565,111411,110470
111501,111565,111411,112408
112750,112408,112374,113842
113900,113842,113863,114613
114899,114613,115462,114810
115462,114899,116099,115620
116640,116835,116387,116270
117099,117782,117976,116835
117976,117782,50,118003
970,1140,1555,1912
1862,1954,1912,1555
2489,2218,1954,2253
3527,3640,3337,3832
4360,3832,3640,3527
5797,6183,5843,4360
6183,5797,6076,5843
7111,7015,6958,7978
7978,8241,8602,7111
8602,8241,8985,7978
9571,9768,9085,10246
10246,10570,9961,9571
11186,11160,10940,10871
12361,12775,12484,11186
12484,12361,12775,13185
13899,13939,14326,13794
13939,13899,13794,14326
16690,16645,16825,17096
16690,16645,17445,17464,17122
17785,17464,17445,17824
18671,18750,18183,18952
19597,19884,20074,18952
20650,20074,19884,19597
21960,22448,22431,22663
22866,23122,22448,22431
23653,23841,23122,22866
24688,25058,25339,24344
25376,25263,25031,25344
26454,26721,26140,27244
27317,27564,27559,27244
28636,28685,28839,27942
29892,29970,29820,29913
29970,29892,29913,29820
31394,31407,31738,31871
31871,31738,31860,31394
33016,32648,32761,32477
34867,34929,35172,35183
35172,35183,34867,34929
35869,35833,35172,35183
37186,36833,37414,37248
38007,38107,37966,38504
39184,39286,38671,39766
40188,39766,40568,40557
41207,41077,41483,41644
42121,41813,42374,42511
42511,42374,42459,42274
44108,44423,43878,44491
44423,44108,44491,44166
45400,45235,45567,45063
46421,46283,46715,46789
47272,47088,47563,47397
48088,47863,48376,47717
49137,49203,48720,48697
50101,50259,49994,50471
50970,50789,51087,51049
51984,52117,52269,51615
52269,52117,52100,51984
53407,53353,53739,53685
54087,53739,54542,53685
55373,55329,55537,55425
55849,55537,55373,55329
56970,56993,57435,56480
57435,56970,56993,56985
58820,59016,58416,58816
59675,59811,59448,59541
59811,59675,59448,59541
60839,60744,61093,60542
62187,62312,62861,62703
63204,62861,63145,63980
64053,64307,64154,64391
65394,65425,65901,65112
65425,65394,65901,65112
66709,66651,66657,66182
67253,67836,66657,66709
68213,67836,67899,68101
69462,69539,69655,69191
69916,69539,69655,69491,69730
71494,71365,71182,71701
71910,71994,72121,72133
72617,72533,72290,72308
74297,74395,74447,74461
74936,75134,75220,75534
75699,75778,75639,75956
76581,76849,76618,75956
77452,77765,77073,77645
78355,78469,78731,77932
79261,79490,79372,79055,79509
80412,80615,79754,79812
81216,81079,81636,81793
81793,81636,81427,81966
82660,82678,82663,83187
83786,84148,83402,83153
84148,83786,84456,84232
85501,85499,85435,85010
86305,86200,85969,85501
87386,87379,87316,86784
87386,87379,87316,87892
88736,88835,89713,89698
89698,90231,89152,90448
91050,90555,90448,91062
91445,91062,91050,90555
92981,93308,93148,92482
93148,93815,92981,93308
95171,95261,95322,95270
95690,96065,95322,95261,95270
96806,96781,97253,96884
97253,96806,96781,97491
98048,97916,97253,97491
100179,99747,100035,100300
100179,99747,100035,100300
103048,103693,103934,104308
104308,104187,104776,103693
105098,105319,104978,105028
106065,106419,105319,106004
107289,107303,107323,107921
107921,107825,107928,107289
108736,108268,109642,107620
109642,110036,110109,109488
110109,110036,109642,109488
111411,111565,111501,111715
112374,111833,111715,112408
112374,112408,112750,113638
113957,113799,113842,113638
115139,115577,115713,114874
115930,115462,115139,115942,115713
117099,117782,115930,117361
117782,117976,117099,118003
118234,118288,118003,50
420,370,469,118288
2020,1766,1828,2256
2489,2218,1954,2253
3210,3527,3337,3640
4360,3832,3640,3527
4588,4685,4360,5797
6076,5797,6336,6756
6756,6949,7060,6958
7015,6958,7111,6949
8139,8240,8445,7911
9085,9007,9768,9571
9768,10091,9571,9085
10536,10570,10602,10091
11382,11102,11488,10940
12361,12775,13185,12060
13185,12775,12361,13899
14326,13899,13939,14507
14507,14307,14710,14326
15957,16460,15106,14710
16460,16758,16825,15957
17096,16825,16758,16460
17889,18384,18275,17532
18898,18691,19077,18817
19733,19893,20292,19077
20074,19884,19597,20650
21666,21999,21979,20650
21999,21979,21666,22570
22570,21999,23005,21979
23638,23005,24384,24369
24520,24384,24490,24791
25344,25263,25376,25031
26140,26039,26454,26721
27621,27749,27583,27947
27947,27583,27749,27621
29193,29418,29561,28721
29913,29970,30438,29561,29892
31079,31265,31407,31211
31860,31738,31871,31407
32402,32375,31860,32494
34006,34370,34349,33495
34370,34349,34006,35084
35589,35515,35603,35084
36444,36832,36942,36682
37635,37726,37966,37910
38504,38667,38690,38107
39051,38933,38667,38690
40251,40438,39951,39947
41081,40916,40824,40929
42161,42245,42136,42519,42038
42809,42823,42519,42702,43071
43689,43878,43402,43195
45002,44753,45063,45129
45675,45548,45631,46093
46093,45675,46594,45548
47131,47172,47000,47394
48199,48440,48755,48799
48799,48697,48755,49203
49994,50171,49712,50259
50471,50598,50259,50171
51615,52100,51984,52117
52506,52816,52711,52564
53146,52816,53395,52711
53836,53771,53586,54060
54854,54840,55319,54424
55319,54854,55537,55329
55975,55849,55850,55319
57179,57299,56853,57913
58275,58453,58416,57913
59279,59413,59449,59541
59987,60374,59541,59449
60835,60744,60710,60542
61513,61257,61093,60835
62703,62829,62968,62187
63307,63210,62968,63838
64154,64320,64307,64391
64982,65112,64749,65158
65824,66182,65475,65901,65413
67003,67036,67253,66923
67973,68088,67780,67836
68088,67973,67780,67742
69174,69545,70103,69191
70103,69730,69655,69545
71105,71089,71365,71182
71701,71365,71494,72308,72135,72290
72533,72290,72617,72308
73557,73345,73966,74297
74447,74461,74395,74297
75306,75742,75430,75884
76618,77056,76581,76849
77289,77480,77056,76995
77480,77289,77056,77724
79179,79060,79330,79055
80115,80151,79812,80615
80820,80615,81079,81376
81376,81079,80820,81650
82292,81966,82902,82410
82902,83153,82410,82292
84456,84148,84434,83786
84456,84148,84434,85393
85470,85393,85435,85499
86518,86784,87379,87469,86674
87469,87379,87353,86784
88399,88835,88364,88736
88835,88736,88399,89713
90227,90215,90519,90340
91062,91445,90519,91050
92412,92482,92687,92530
92687,92530,92482,92412
93815,93844,94365,93148
94365,93844,93815,94398
96141,96399,96065,95690
96399,96141,96065,96806
97248,97491,97253,96399
98462,99188,98048,97491
99188,99747,98462,100035
100035,100126,99747,100090
101048,100411,100126,100090
102333,102506,102950,102405
102950,103206,102506,102333
103934,103693,104308,104036
104721,104467,104036,105439
105577,105501,105439,106004
106150,106004,106419,106566
106978,106954,106566,106419
108268,108736,108300,107620
109443,108736,109277,108300
109443,108736,110109,109642
110932,110673,111187,111512
111512,111187,110932,111856
112623,111856,111833,111512
113638,113799,113957,113657
113799,113638,113957,113657
114874,115537,115577,115139
115781,115713,115942,115577
116776,117361,117389,115942
117361,117389,116776,118003
75,107,118306,117941
744,469,107,75
1571,1476,1828,1766
2256,1828,2020,1766
3471,3459,3548,3949
3949,4588,4685,3471
4685,4658,4588,3949
5794,6336,6333,6076
6336,6756,6333,5794
7060,6949,6756,6958
7911,8240,8139,8445
8593,8445,9022,8240
9478,9502,9022,10138
10138,10091,10602,9768
10898,11022,11102,11488
12060,12653,11488,11382
12653,12060,13370,12383
13518,13370,13365,14307
14307,14507,14710,14326
15106,14710,14507,14307
15106,14710,15957,16084
16509,16853,16970,16922,17314
17364,17314,17688,17532
17688,17532,17364,17314
18817,19077,19283,18554
19893,19733,20292,19077
20292,19893,19733,20911
20911,20292,21666,22122
22122,22323,21771,22570
22570,23005,22122,22323
23502,23487,23649,23482
24829,25172,24791,25017
25663,25796,25172,26039
26515,26975,26039,25796
27321,27621,27978,27749
27896,27978,27937,28322
28721,28484,28322,29193
29418,29193,29561,29903
30456,30252,29990,29903
31477,31570,31211,31076
32148,31570,32494,32768
33139,32768,33825,33892
34177,34060,33892,34442
35115,34955,35189,34945
36114,36210,36523,35621
37234,36802,36745,37110
37948,37910,37806,38267
38612,38477,38500,38267
39527,39246,39355,39323
40433,40810,40059,40016
41501,41882,41261,41703
42177,42069,42136,41703
43380,43197,43244,43938
43989,44067,43959,44168
44811,45129,44753,44979
45631,45548,45675,45129
46554,46594,46950,46445
47225,47175,46918,47359
48241,48054,48613,47824
49076,48613,49537,48755
49909,49940,50263,50070
50519,50463,50332,50861
51001,50861,51245,50780
51834,51870,51245,52564,51001
52711,52564,52506,53146
53530,54025,54071,53771
54286,54291,54071,54025
54814,54783,54616,54746
55850,55975,56577,56497
56904,57052,57006,56577
57885,58275,58453,57299
58394,58761,58955,58475
59196,59173,58955,59155
59999,59987,59439,60374
61260,61342,61557,61328
61557,61342,61328,61260
62618,62277,62820,62387
63838,63968,63883,63307
63968,63838,63883,63307
65219,65158,65426,64933
66259,66524,65810,66923
66923,67036,66524,67304
67742,67780,67304,67292
68333,68375,68781,67742
69545,69174,70103,68781
70859,70931,71121,71089
71121,70859,71089,71521
72135,72308,72290,71701
73131,73204,73345,72643
73131,73204,73345,72643
74461,74447,74395,74297
75306,75742,75430,75884
76087,75742,75638,76171
77067,77403,76935,76995
77724,77403,77480,77289
78694,78540,79060,79330
79477,79777,79790,79571
80430,80000,80151,81024
81024,81144,80430,81650
81585,81733,81144,81172
82868,83057,82774,82723
83453,83057,82868,84086
84434,84657,84086,84456
85241,85362,85599,85308
85937,85599,86248,85792
86674,86628,86690,86516
87353,86690,86674,86628,87469
88364,88161,88883,88399
89597,90215,90340,90227
90340,90215,90227,90519
91084,90988,91647,91091
92072,92157,91647,92530
92799,92820,92977,92199
93860,93568,93624,94398
94398,94748,93860,94365
96319,96746,96937,96956
97590,97738,97481,96956
98415,98444,98500,97738
98415,98444,98500,99188
100090,100126,100411,100035
101048,100411,100412,100349
102160,102396,102405,102506
102586,102506,102405,102396
103206,102950,103673,102586
104467,104721,104036,103998
